ingot_mean,ingot_median,ingot_max,ingot_min,ingot_std,ingot_var,ingot_sum,ingot_skew,ingot_kurt,ingot_mode,ingot_ptp,ingot_iqr,ingot_sem,mould_mean,mould_median,mould_max,mould_min,mould_std,mould_var,mould_sum,mould_skew,mould_kurt,mould_mode,mould_ptp,mould_iqr,mould_sem,oil_pressure_mean,oil_pressure_median,oil_pressure_max,oil_pressure_min,oil_pressure_std,oil_pressure_var,oil_pressure_sum,oil_pressure_skew,oil_pressure_kurt,oil_pressure_mode,oil_pressure_ptp,oil_pressure_iqr,oil_pressure_sem,bucket_mean,bucket_median,bucket_max,bucket_min,bucket_std,bucket_var,bucket_sum,bucket_skew,bucket_kurt,bucket_mode,bucket_ptp,bucket_iqr,bucket_sem
302.182442320402,302.17420789930554,302.78821971318496,301.64343428938355,0.2203029019655044,0.0485333686144226,37168.44040540945,0.3780873293164081,0.2788363692738485,301.8798828125,1.1447854238014088,0.2495866328947045,0.0198640437131411,202.21104877564204,202.123020119863,203.6328125,200.6068638392857,0.6257354878621327,0.3915449007700613,24871.95899940397,-0.0730325052793613,-0.0270004139571664,202.92756453804347,3.025948660714306,0.8953886798292103,0.0564206688739096,100.69563665520084,100.68766276041669,100.98325128424658,100.54848030821918,0.0725722887486216,0.0052667370942133,12385.563308589704,0.6721704392857736,1.5446908527050272,100.6552875905797,0.4347709760273943,0.084968666606187,0.0065436229082949,243.53043695449244,243.5202402611301,244.4308884079392,242.83249946489727,0.3285474424209001,0.1079434219213146,29954.24374540257,0.4925029972969571,0.3314296476543656,243.5698710402397,1.5983889430419254,0.4159212589087246,0.0296241252378572
503.2791848425388,503.0530550373134,514.2052408854166,497.0661991003788,3.3871845364609747,11.473019084040349,66936.13158405764,0.219723232342889,-0.3821301180980376,504.6574597714553,17.13904178503782,5.248653527462068,0.2937061480183245,319.66233641293576,319.66227213541663,321.36245044309703,317.299513176306,0.7427105853989545,0.5516190136636577,46670.7011162886,-0.2966522452127501,0.316733169530905,319.4257229477612,4.062937266791039,0.9483223530783677,0.0614671654003486,429.419545765692,429.48906457591306,429.9800897854478,424.68560606060606,0.5952835776913312,0.3543625378689911,62695.253681791015,-6.339882383669453,43.04899219638158,429.2855643656716,5.294483724841712,0.2001516962418463,0.049266019428563,567.6312823618088,573.9686183120266,577.3034682765152,520.8207948626895,14.899861238307407,222.00586492081555,82874.1672248241,-2.175755878787968,3.2735104523323204,574.2528941761364,56.48267341382575,5.684668697528082,1.233121290018138
487.4777832359793,488.77261934312287,493.1956881009616,334.5775792738971,13.403423668630204,179.65176604079636,67271.9340865651,-10.98511471999233,126.08088638242496,493.15129642210144,158.61810882706453,5.091747960838802,1.1409751932447847,327.7809458836724,327.80042728907625,331.4780970982143,325.1701472355769,0.8224574066713923,0.676436185788632,44578.20864017943,0.7198581915990542,3.478656215991259,326.53953552246094,6.307949862637372,0.9865148410351026,0.0705251407920603,424.0117554528566,423.82899845007694,425.2146739130435,420.3820495605469,0.5871036267318052,0.3446906685216387,57665.59874158851,-1.18738571529954,9.55442229678244,423.7171815814394,4.832624352496623,0.8556551246107915,0.0503437206582701,556.1460922546372,563.2756820436507,566.1252371651785,507.4437774658203,16.183965447134167,261.9207375940326,75635.8685466307,-2.0621310081517974,2.7059820324577744,509.56261291503904,58.68145969935824,5.595830661147488,1.3877635880893806
455.7370811680967,456.3191954324689,477.8596363336268,364.1669921875,13.52603078930435,182.95350891320928,79298.25212324882,-2.180696810000958,12.59991403884439,395.45849609375,113.69264414612678,19.729708641602542,1.025405747875964,148.8197289700367,148.79026108893794,150.10572350543478,147.07345145089286,0.5483525425734783,0.3006905109467983,23513.517177265792,-0.1227317021936104,-0.0713465288995722,147.90876116071428,3.03227205454192,0.7390214954131977,0.0436245859540612,418.5458349057887,418.5455190100837,419.10125558035713,417.3131031709559,0.1839448754070695,0.0338357171885223,66130.24191511463,-2.157032250733108,13.1173768305635,418.703125,1.7881524094012209,0.1913263933123516,0.0146338685516891,556.0403201723711,562.5587747240822,566.4690569196429,510.2759478400735,15.425878333319496,237.95772235437587,87854.37058723459,-2.157549863681747,3.099159801480593,559.4040619338768,56.19310907956935,5.783036203378515,1.2272169872880896
488.5236277170613,490.9320195895522,493.2456430288461,399.4717079936594,13.459145167811236,181.14858864821653,29799.941290740742,-5.874858665190519,35.71059763937424,438.3325266077899,93.7739350351867,1.671149025500597,1.7232669538504644,332.050763815594,332.0342548076923,334.17618936567163,329.31663513183594,0.7258484575363494,0.5268559833078976,42170.447004580434,0.0230888611425451,1.8155994029946303,332.3256138392857,4.859554233835695,0.78370061608166,0.0644086353644525,422.40185290828606,422.6393694196428,423.1311383928572,419.587109375,0.5890291255955218,0.346955310799825,53645.035319352326,-1.932949125584052,5.920207758090237,422.7784423828125,3.5440290178572127,0.8765045796966433,0.0522678828832867,558.6912143614121,564.2451772836539,567.4077700407609,509.2385667067308,15.291179987035555,233.82018539591675,70953.78422389932,-2.4016802704945723,4.107499388345573,563.93662109375,58.16920333403005,2.1328254870588808,1.3568728098149407
495.0614912501718,499.201463386194,504.3785807291667,427.53599717881946,18.901709213596867,357.27461119537264,7425.922368752577,-3.718898658226842,14.150765716406925,502.5079130284926,76.84258355034723,4.340842071913926,4.880400333274397,256.2191993438585,256.2371969324694,257.77794471153845,253.80055147058823,0.6526458855285,0.4259466518972798,47656.7710779577,-0.2604213821869312,0.4769655035783056,256.5383572048611,3.977393240950221,0.8695518153930664,0.0478543181216554,431.35810343712615,431.5138274811126,432.9526742788461,430.19152113970586,0.5760678758364002,0.3318541975706621,80232.60723930548,-0.1207874187652569,-0.0597044846622458,431.7004743303572,2.7611531391402195,0.9369960119412326,0.0422393460239436,594.2973294993811,598.4221121651785,606.5153846153846,553.1068614130435,12.999469145124698,168.98619805504902,110539.30328688484,-2.508025155001362,4.826429180115616,598.942530004529,53.40852320234114,3.697687823056299,0.9531673234708172
486.4433602875111,487.6513946963028,521.0050431436567,379.7138671875,16.2063849097079,262.646911841608,76371.60756513923,-3.0675692483280343,18.28928978412122,390.2427188648897,141.29117595615674,20.38358384284419,1.2934103241071864,148.77760937541458,148.79115513392858,150.2490234375,147.1240234375,0.560506437109634,0.314167466041336,29011.633828205835,0.0932957350903747,-0.123720417160801,148.53316186179578,3.125,0.7790480143086711,0.0401386996609057,420.3624955277811,420.5629951584507,421.9066569010417,419.3204308712121,0.5486996210107667,0.301071274097359,81970.68662791727,-0.3705832121304299,-0.4065200201517549,420.6630434782609,2.586226029829561,0.9754462007552434,0.0392931959985609,545.1171804849389,554.23203125,558.5205357142858,492.6956891741072,18.21615339094838,331.82824436256027,106297.85019456309,-1.7104460755821107,1.6082150089230511,556.3242132482394,65.82484654017856,14.712105378250044,1.304485839104199
502.9754317841241,504.62513129045817,512.0162954757462,432.0755948153409,8.606744973465933,74.0760590382811,60357.051814094906,-4.85536391500227,38.06946419300419,512.0162954757462,79.94070066040535,8.798129436712031,0.7856847281102489,310.11607200460617,310.14756944444446,312.36568621735074,308.4849434468284,0.6417627958299315,0.4118594861114502,38144.27685656656,0.2455348162336496,0.8903096970484641,309.9428858901515,3.8807427705223176,0.828057782473195,0.0578658025659124,428.5051946541498,428.5101445895522,429.2776692708333,427.95191169507575,0.1772037895114639,0.0314011830172232,52706.13894246042,0.461649855299076,2.77906396701933,428.5108733675373,1.3257575757575637,0.2330598869996833,0.0159779276150486,563.7439728893069,569.37119140625,571.9277136600379,515.4920928030303,14.13839069936954,199.89409156801915,69340.50866538472,-2.359303124276199,4.165214686110449,570.9142694729477,56.43562085700751,4.843207492341776,1.2748157576685957
495.8891848233123,496.4231346240942,502.5436289612676,418.8274647887324,7.582476387277443,57.49394816362,67936.8183207938,-7.799816211177334,79.02762598094655,499.5444817341549,83.71616417253517,6.2890625,0.6478146765927004,148.73943134101256,148.70396205357142,150.36724251760563,147.1886691241197,0.5494585048023423,0.3019046484996256,23649.569583221,0.1221759833810592,0.2291369414760882,148.37785993303572,3.1785733934859195,0.64697265625,0.0435748938519817,412.5972476197739,412.47953345070425,413.9373349471831,409.20260799632354,0.5185122281556797,0.2688549307469676,65602.96237154407,-0.8312467548306598,11.331742859974767,412.6337890625,4.734726950859567,0.2878485103328785,0.041120694475311,557.6414332372564,565.79990234375,570.9734001608456,507.1590619255514,17.37075648831187,301.7431809762289,88664.98788472374,-1.8772193895237768,2.1060894722871355,509.99368122799297,63.8143382352942,9.03830419310566,1.3775905978179463
506.7822320234341,509.4020707872179,512.4090270996094,326.6237335205078,22.22758095419989,494.0653550755099,34461.191777593514,-8.184372253173422,67.31079771525765,511.37158203125,185.7852935791016,2.7607986185687423,2.695490119886281,347.6973178033448,347.68518784466914,349.10298978365387,346.0154724121094,0.6390816215291505,0.4084253189763283,56674.66280194516,-0.0070852972264269,-0.2252742737962667,347.58331298828125,3.087517371544493,0.8287962444456412,0.0500567358457955,432.0242129044869,432.05419193097015,432.4635902518657,428.48253676470586,0.31946098626428,0.1020553217449464,70419.94670343134,-8.48013684404496,93.902607993711,432.0366908482143,3.9810534871598406,0.1874793754828942,0.0250221155854956,564.1818636249874,569.3748883928571,590.166923076923,508.1190551757812,15.814396696165238,250.095142863682,91961.64377087302,-2.434903299275317,4.80845390498115,569.1342998798077,82.04786790114179,2.9922288551800875,1.2386791472526448
488.6400182197956,488.9580927309783,494.1147673233696,454.2395466549296,4.453460278649482,19.833308453508725,56193.60209527652,-4.434138473018779,31.680913920713422,472.5738198723592,39.87522066844002,4.521348741319514,0.4152873123147889,252.4072077014907,252.2714985280797,259.46928642165494,250.95661272321428,1.0352440422078968,1.0717302269269458,40637.56043993999,3.2335846480383963,17.25319504935565,251.75946403952207,8.512673698440665,0.9154789031497614,0.0815886602661074,415.62393583609696,415.5440809461805,416.7234157986111,412.3089788732394,0.4428340924298897,0.1961020334182041,66915.45366961166,-1.6418092624806735,19.84253710706838,415.7186949823944,4.41443692537166,0.2229168194934345,0.0349002156481443,577.7813577010518,584.5540905589789,607.3022739955358,529.6580050616197,15.374868677126246,236.3865868388777,93022.79858986929,-1.9719232130769349,2.858250837938685,585.7496231294015,77.64426893391601,7.771641828011866,1.2117093999002793
420.8029080749649,502.840057791096,507.5502996575343,301.732395119863,100.02751174225637,10005.503105347236,49654.74315284586,-0.3482881572220285,-1.9102852940600148,302.4230120933219,205.81790453767127,202.74954085789625,9.208278840144771,327.3753500016794,327.3660421812813,328.5778306934931,326.0778975813356,0.5368466134746861,0.288204286399239,38630.29130019817,-0.1130669150415779,-0.511697053489609,328.2618562940141,2.499933112157521,0.8120369351526051,0.0494207366069468,436.2400481859105,436.2698941617399,436.57769097222223,435.1548745598592,0.2012399930564988,0.0404975348053797,51476.32568593744,-3.296241648818761,15.6841052405509,436.2779017857143,1.4228164123630336,0.1607567943586332,0.0185256429713847,543.6417431231862,550.3519448453698,555.1589924015411,503.45835658482144,15.105311857170902,228.17044630238783,64149.72568853597,-1.5537155172158876,0.8394924649843563,553.6984294734589,51.70063581671968,9.686424207449136,1.3905566691150115
510.10049567424096,510.5036449163732,516.7420637103874,485.2828867737676,4.176533346999067,17.44343079859523,64272.662454954334,-1.6185857942706987,8.370127809160646,513.3009033203125,31.45917693661977,6.343125177661023,0.3720751630692084,254.2458670767331,254.30348405934348,256.5891676682692,252.5955243177817,0.661301007338902,0.4373190223074464,40170.84699812385,0.2395505282775739,0.6906231793641999,254.1497716769366,3.993643350487531,0.8566413127200292,0.0526102833421211,423.3566868857322,423.3455105633803,423.8089192708333,422.4225902288732,0.1753086912950506,0.0307331372435833,66890.35652794567,-1.0962735663337764,5.346289613405926,423.39252387152777,1.3863290419600958,0.2120062011595678,0.0139468106339091,590.202005321242,596.0001910715596,609.4539202008929,536.0808539496527,16.026392188525154,256.84524658042005,93251.9168407562,-2.433626231285527,4.557602881415333,596.5188829210069,73.37306625124018,2.817577996449586,1.2749913044638204
488.71678042565753,487.1760996699196,505.9632753314394,444.9144268889925,11.43768126452406,130.82055270884467,13684.06985191841,-1.6585049965905203,7.565456204168487,488.1032678404851,61.04884844244685,3.29836496450622,2.161518585796674,307.13931251440295,307.26970615671644,309.9844041511194,304.0835108901515,1.3248935922608671,1.7553430308139053,42078.085814473205,-0.1063639449657771,-0.7332189972575094,309.9844041511194,5.900893260967905,1.967700559701484,0.113193298620794,421.5842132489571,421.3637476679105,422.52533143939394,417.88456156716416,0.5870380538439566,0.3446136766609001,57757.037215107135,-1.443663254314903,10.002699012719503,421.2281949626866,4.640769872229782,0.9597895642526736,0.0501540456672728,551.8400228717363,560.4233635179925,565.7716708096591,501.97209071828354,17.972079485435334,322.9956410308056,75602.08313342788,-1.7288047735415706,1.564345066812792,504.2548420009328,63.79958009137556,12.371194012183423,1.5354583733475984
502.3296750687752,502.35670767257466,505.08784936179575,499.6797637939453,1.184307674489253,1.4025846678541416,21097.84635288856,0.032614826335036,-0.0196603874801613,504.57515404929575,5.408085567850435,1.4638344634111036,0.1827426415595063,254.50701711456807,254.39788186263723,257.2576032366072,251.65665811567163,0.8768814307097785,0.7689210435236282,45811.26308062223,0.2176005210238778,0.3458896101219544,254.0593610491072,5.600945120935592,1.2499669294406883,0.0653588829091445,426.42305451376177,426.470864536946,426.78380408653845,422.8512620192308,0.3807675010439476,0.1449838898512526,76756.14981247712,-7.302217595422157,63.10369568430881,426.2826232910156,3.932542067307679,0.213029866328327,0.0283807338652329,591.3217974580896,596.6035332109847,601.2879016285211,538.6714146205358,14.848150336378389,220.46756841169363,106437.92354245612,-2.5740131103107085,5.220772173449441,597.0727120535714,62.61648700798537,3.466605658613503,1.1067157830759482
501.1513149929732,501.6428016340229,506.9629181338028,479.0713704427083,4.07728530844778,16.624255486484106,64147.36831910058,-1.3481591094195748,5.178242221047308,479.0713704427083,27.8915476910945,6.2635380561362695,0.3603845113044635,247.7964702460605,247.79337565104169,249.3976259903169,246.12847222222223,0.6048276498783393,0.3658164860573549,38904.04582863151,0.0505795824724267,0.2366186931312066,247.88323296440973,3.269153768094668,0.7297268161526631,0.0482705014731277,419.5393459396546,419.55479753521126,419.9756721047794,416.36195203993054,0.2898789769466656,0.0840298212756454,65867.67731252579,-8.485368061532514,93.28788477272556,419.6301618303572,3.613720064848849,0.1954009567481875,0.0231348609584025,579.6615043706021,584.8769694010416,591.0805037313432,534.3490124339789,13.356513196894817,178.39644477882536,91006.8561861845,-2.3735206660628965,4.334841266637875,585.3450374119718,56.7314912973643,3.9529638770120528,1.0659658004660462
483.8808308432061,484.1093275282118,491.12646484375,455.6006920855978,5.089115889531147,25.8991005370784,89034.07287514993,-1.0052634651787078,3.578113061723418,481.689453125,35.525772758152186,8.406700587703938,0.3751746009257208,341.88745730678266,341.7041991173943,345.4296875,339.21737007472825,1.0540503402111463,1.1110221196992334,62907.29214444801,0.7439431388601585,0.9480993468078158,342.4867314877717,6.212317425271749,1.09048977284408,0.0777056220232331,419.041083163044,419.25713633886096,419.7970920138889,417.8236897786458,0.5018315483262635,0.251834902895535,77103.5593020001,-0.5780878238977812,-1.1420608377819568,419.4312584918478,1.9734022352431,0.930081153100673,0.0369955125727325,554.9361086834091,562.1258733089313,566.799072265625,512.3132854959239,15.658754442932093,245.19659070404552,102108.24399774728,-1.6410362321612928,1.1564297471830165,529.8996900475544,54.48578676970112,8.39291545210142,1.154378693007547
